120;1111100100001100
120;0011001111100001
120;0000001111101101
120;1100000010011111
120;1000001011110101
120;1110111000100001
120;1101111000000011
120;1000001011011101
120;1101110110000010
120;0000110100111110
120;0011001101111000
120;0100111011000110
120;1011010111100000
120;1101010100011001
120;0011101000110110
120;1111110000001001
120;0110000011001111
120;0010101011011010
120;0000100111111010
120;1001101100110001
120;1011111000000101
120;0101010101001011
120;1110000011010011
120;0010110101010101
120;0111110110100000
120;0011001110000111
120;1001000101011101
120;1001110010101010
120;1111001100000110
120;0101100111110000
120;1110000111100100
120;0101100101010011
120;1001101000110011
120;0011101010011010
120;1100100100001111
120;0000101011111001
120;1100111001100100
120;0111001000110110
120;1111000000110110
120;1000101110101001
120;0000001111011110
120;0100010101110110
120;1001111100110000
120;1111000010101001
120;0010001111010011
120;1000100010110111
120;1011111001000100
120;0110010111001100
120;1111000110100100
120;0111001001100011
120;1010100111110000
120;1101001100100011
120;0010100011011101
120;1001001110110001
120;1100011011100100
120;0001010010101111
120;1011011100001100
121;0000101011110101
121;0000001111111100
121;1010011010100110
121;0101100101011001
121;1111000010100101
121;1001110010011100
121;0000111101011010
121;0110110001101100
121;1001101010011010
121;0110001101100011
121;1011101101000100
121;0010001011011101
121;0101010101100110
121;0011110011110000
121;0101010110100101
121;0011111111000000
121;1011010010110100
121;1010101001100110
121;1110000111100001
121;1101110100100010
121;1110111000010001
121;1100001100110011
121;0010110100101101
121;0011000011001111
121;0011100100111001
121;0000111100111100
121;0000010111111010
121;0101111110100000
121;0110011001010101
121;0101000010101111
121;1100001111110000
121;1111000011000011
121;1010101010100101
121;1010010101010101
121;1010000001011111
121;1000100001110111
121;1010010111110000
121;1111000001011010
121;0110011010101010
121;1010111101010000
121;0110011011001100
121;0100010010111011
121;0101101000001111
121;1001100110101010
121;0110010101100101
121;0111100001111000
121;0111011110001000
121;0101101010101010
121;1111010100001010
121;0000111110100101
121;1001100101010101
121;1010101010011001
121;1100011011000110
121;0011011000110110
121;0011001100111100
121;0011110011001100
121;0001000111101110
121;1001100100110011
121;0000111111000011
121;0101101011110000
121;1100110011000011
121;1111001100001100
121;1100001111001100
121;0011110000001111
121;0101011001010110
121;1100001100001111
121;1111000000111100
121;1001010110010101
121;1010010100001111
121;1111101000000101
121;1010101001011010
121;1101001011010010
121;0101010110011001
121;1010100110101001
121;0110011000110011
121;1000011110000111
121;0011001101100110
121;0011001111000011
121;0000110011110011
121;1100110001100110
121;1100100111001001
121;1100111100110000
121;1010010110101010
121;1100000000111111
121;0101010101011010
121;1001100111001100
121;1100110010011001
121;0011001110011001
121;0110101001101010
121;0101101001010101
121;1001001110010011
121;0011110000110011
121;0100101101001011
121;1100110000111100
121;0001111000011110
121;1111110000000011
122;0110111111110110
122;0110000000000110
122;1101011111101011
122;0001010000101000
122;1110101111010111
122;1001000000001001
122;1111011001101111
122;1111100110011111
122;0000011001100000
122;0100100000010010
122;1000010000100001
122;0010000110000100
122;0111110110111110
122;1110110110110111
122;1101111001111011
122;1001111111111001
122;1000001001000001
122;1011111001111101
122;0001001001001000
122;0111101111011110
122;0100000110000010
122;0010100000010100
122;0000100110010000
122;1011011111101101
123;0110110110110111
123;1000001001100001
123;1101111001111001
123;0010100000010110
123;1001111111101001
123;1001000000101001
123;0010000110010100
123;0000011001101000
123;1000010001100001
123;1110100110110111
123;0100000110010010
123;1000011000100001
123;0110100000010010
123;0000100110010010
123;1001111101111001
123;1110100111010111
123;0010100110010000
123;1110101111010110
123;0100100010010010
123;1011011111101001
123;0111100110011111
123;0110000110000100
123;0110000000010110
123;0110101111010111
123;1101011101101011
123;0001011001100000
123;0001011000101000
123;1001010000101000
123;1111100110011110
123;1001111001111101
123;0110111111010110
123;0100100110010000
123;1111011001101101
123;0111101111010110
123;0110110111110110
123;1001011111111001
123;0111110110011110
123;0110100000000110
123;0010100010010100
123;0000100110010100
123;0110000110000010
123;0110111110110110
123;0110101111011110
123;0010000110000110
123;1101011011101011
123;0100100000010110
123;1001001001001000
123;0110000100000110
123;0111101110011110
123;1011011001111101
123;1101011111101001
123;0111100111011110
123;0001010000101001
123;0000011001100001
123;0001011001001000
123;1001111001111011
123;0001001001101000
123;1000010000101001
123;1000011001100000
123;0010100100010100
123;0001010001101000
123;0110110110111110
123;1001001001000001
123;1001011111101101
123;0110000010000110
123;1011011011101101
123;1101011001111011
123;0110100000010100
123;1001001000001001
123;1011111001101101
123;1110100110011111
123;1011011001101111
123;1001000001001001
123;0100100110000010
123;1110110110010111
123;0100000110000110
123;0100100100010010
123;0010100110000100
123;1111100110010111
123;0110101111110110
123;0001001001001001
123;0111110110110110
123;1101111001101011
123;1001010000100001
123;1001111011111001
123;1110110110110110
123;1000011001000001
123;1101011001101111
123;1001011111101011
123;1011111001111001
123;1110101110010111
123;1001010000001001
123;1111011001101011
123;1000001001001001
123;0111100110111110
123;1011011101101101
124;1100001001000001
124;1101111001111010
124;0110111011110110
124;1010101111010111
124;1001111111011001
124;1101011111101010
124;1101111000111011
124;1011101001111101
124;0000100110010001
124;0101010000101000
124;0100010110000010
124;0100110000010010
124;0100100000110010
124;1011011111001101
124;1001111111110001
124;0000110110010000
124;1001101111111001
124;1111100010011111
124;1000001101000001
124;0111010110111110
124;0111110110111100
124;1110110110110101
124;1110101111010101
124;1010010000100001
124;0001001001001010
124;1011010111101101
124;0110001000000110
124;0100011001100000
124;1001100000001001
124;0001010010101000
124;1101100110011111
124;1011001111101101
124;1101101001111011
124;0111110010111110
124;0011001001001000
124;1110001111010111
124;1101011110101011
124;1101111001110011
124;1011100110011111
124;1000010000110001
124;1111011000101111
124;0110111101110110
124;1010100000010100
124;0000011101100000
124;0101111001111011
124;1100011111101011
124;0111101111011010
124;1001000010001001
124;1001000000011001
124;1010110110110111
124;1011111001011101
124;0000011001110000
124;0001010000111000
124;0001001011001000
124;0011100000010100
124;1110000000000110
124;1110010110110111
124;0011010000101000
124;0011101111011110
124;0101001001001000
124;0110111111110100
124;1011111001111100
124;0111000000000110
124;0100100000010011
124;0010001110000100
124;1011011110101101
124;1100101111010111
124;0000011011100000
124;1011110001111101
124;0000101110010000
124;1101110001111011
124;1001000000001101
124;0010101000010100
124;1000010010100001
124;0010000110001100
124;1000001001000011
124;1111011001101110
124;0111101111011100
124;1111100100011111
124;0101110110111110
124;1000001011000001
124;1011000000001001
124;0010000110000101
124;0111101101011110
124;1101010111101011
124;0001001101001000
124;0001001001001100
124;0011111001111101
124;1101001111101011
124;0101101111011110
124;0111110110101110
124;1000100110010000
124;0100100000011010
124;0111110100111110
124;0101011111101011
124;1011111001110101
124;1110101011010111
124;0100001110000010
124;1010011111101101
124;0010100000010101
124;0100000111000010
124;1111011001001111
124;0110011111110110
124;1100000110000010
124;0000111001100000
124;0101100000010010
124;0111101011011110
124;0001100110010000
124;1010111001111101
124;1000010000100011
124;1010000110000100
124;0110010000000110
124;0001010000101010
124;1110110100110111
124;0101000110000010
124;1000111111111001
124;1111100110011101
124;0000100110011000
124;0111110110111010
124;0011110110111110
124;1011011111100101
124;1000010000100101
124;0001110000101000
124;1010001001000001
124;0010110000010100
124;0010100000011100
124;0111001111011110
124;1110101101010111
124;1011111000111101
124;0110000000001110
124;1110011001101111
124;1101111001011011
124;1101011111001011
124;0001111111111001
124;1000010100100001
124;0111011001101111
124;1001111110111001
124;0100000110001010
124;1000001001000101
124;0100000110100010
124;1111100110011011
124;0001001001011000
124;0000100110110000
124;0010011001100000
124;0000011001100100
124;0111101111001110
124;0110111111110010
124;1100111001111011
124;0110000000000111
124;1111010001101111
124;1101011111100011
124;1000101001000001
124;0000100111010000
124;0000011001100010
124;1111011001100111
124;0010100001010100
124;0100000110000011
124;0011000110000100
124;0110111111100110
124;1100010000100001
124;1111100110001111
124;0010000111000100
124;0001010000101100
124;0010010110000100
124;0100111111110110
124;1110110110110011
124;1000110000100001
124;0100101000010010
124;0110000000100110
124;1001000100001001
124;0001101001001000
124;0010000110100100
124;1001110111111001
124;1011011111101100
124;0010111111110110
124;1111001001101111
124;1100100000010010
124;0011011111101101
124;1001000000001011
124;0001010100101000
124;1110101111010011
124;0110000001000110
124;1001111111111000
124;1110110010110111
124;1110110110100111
124;1111000110011111
124;0100100001010010
124;1110101111000111
124;1100110110110111
124;1101000000001001
124;1000001001010001
124;0010100000110100
125;0110001100000110
125;0100100010110010
125;1001001101000001
125;0111000110011111
125;0110101011110110
125;0001010011101000
125;1111100110011010
125;0100110110000010
125;0111101100011110
125;1101111001011001
125;1001111101110001
125;0110110000000110
125;0100100000011110
125;1101011001110011
125;0101011101101011
125;1011010000100001
125;1001111001011101
125;0100110000010110
125;0111000110000010
125;0000110110010100
125;0101000110010010
125;1011001001001000
125;0010100000011110
125;1011111000101101
125;1010100110010000
125;0111001111010110
125;1011011001110101
125;1111010001101101
125;0010101111010111
125;0001011111101101
125;0010000110010101
125;1101111000101011
125;1011111000111001
125;1001011111110001
125;1110110110110100
125;0001001001001011
125;0100000110110010
125;0010101000010110
125;1101011101001011
125;1111100110010101
125;0001011001110000
125;0110110010111110
125;0010000110110100
125;1001000000101011
125;0110001111110110
125;0100000110010011
125;0110010111110110
125;1011011000101111
125;0111100000010010
125;0001011101100000
125;0110101111001110
125;0101100110010000
125;0000101110010010
125;1010011001101111
125;1001001001010001
125;0010101111110110
125;1110100000010100
125;0110010100000110
125;1000001001001101
125;1101001011101011
125;0001001001001101
125;1110100010011111
125;0001111001111011
125;1001001111111001
125;1101010001111011
125;1010100110110111
125;0011100110010000
125;1111011000101011
125;1100100111010111
125;0100000111010010
125;1111100110011100
125;1101011100101011
125;0100100001010110
125;1000010000101101
125;1011010000101000
125;1000011011100000
125;1001000001011001
125;1011011101001101
125;1110110100010111
125;1110100111010101
125;1001111100111001
125;0100110110110111
125;0000011011101000
125;1110110110100110
125;0111110110011100
125;1001110000101000
125;0001011101001000
125;1101010000101000
125;0100110100010010
125;0110111101010110
125;1000010011100001
125;0010110100010100
125;1011001011101101
125;1001000001001101
125;0001111101111001
125;0110101101010111
125;1011101001111001
125;1011011111100001
125;1110110110000111
125;1011011011101100
125;0110100000001110
125;1001001111101011
125;0000011001101100
125;1001010000110001
125;1101010001101111
125;0110000100000111
125;0010000111010100
125;1000111000100001
125;1100011001101111
125;1001110011111001
125;0000100110110010
125;0100110111110110
125;1000010001100101
125;0000100110010101
125;0010110110110111
125;0111100000010100
125;1111011001101010
125;1001101011111001
125;0101100100010010
125;0001010000101101
125;0111000000010110
125;1101010000001001
125;1101001001000001
